209;3;0.012391837;0.027506389;-8.3775807E-4
210;0;0.25623703;5.109169;8.142019
210;3;0.008255407;0.02804744;-4.1887903E-4
212;0;0.25549963;5.1087284;8.134319
213;3;0.004363323;0.027960174;5.235988E-5
214;4;-16.0625;29.625;-30.125
214;6;0.35018024;-0.56056476;-0.031399757
214;7;0.9331217;0.2905624;-0.21179605;0.0;-0.3585764;0.79555404;-0.4883818;0.0;0.026589809
215;0;0.2639368;5.114829;8.133218
215;3;8.901179E-4;0.028239427;5.5850536E-4
216;0;0.2669152;5.1166673;8.138658
217;3;-0.003036873;0.028029988;0.0017104227
218;12;0.263105;-0.064009;-0.171488;0.947243
218;2;-0.0492;0.0058;-0.23879999
218;1;0.3042;5.1033998;8.3685
219;0;0.26786327;5.1216574;8.156288
219;3;-0.00715585;0.02794272;0.0031241393
220;0;0.26673323;5.1332545;8.178555
220;3;-0.010733775;0.027907815;0.0040317103
222;0;0.26196396;5.1268477;8.196214
222;3;-0.014084807;0.027262043;0.005026548
224;4;-16.125;29.4375;-30.0625
224;6;0.35280496;-0.5587394;-0.031950705
224;7;0.93207675;0.29298434;-0.21305649;0.0;-0.3612467;0.795698;-0.48617432;0.0;0.027087161
224;0;0.2629504;5.1236873;8.232003
224;3;-0.017662732;0.027628561;0.0063704518
226;0;0.26211718;5.139384;8.272417
226;3;-0.019739674;0.028099801;0.0072431164
227;12;0.263236;-0.063707;-0.171611;0.947205
228;2;-0.0425;0.0142;-0.14999999
228;1;0.29749998;5.1047;8.3679
228;0;0.2695871;5.1490183;8.315158
229;3;-0.019966567;0.028291788;0.0082205
230;0;0.27437553;5.140121;8.349999
230;3;-0.019739674;0.02804744;0.009564404
232;0;0.28853002;5.1374683;8.389857
232;3;-0.018692477;0.027331855;0.0104370685
234;4;-15.9375;29.4375;-29.875
234;6;0.34875983;-0.5491826;-0.03437679
234;7;0.9331111;0.29148138;-0.21057653;0.0;-0.35839152;0.80160165;-0.47852975;0.0;0.029315963
234;0;0.29406542;5.1376314;8.420541
235;3;-0.01605703;0.02576106;0.010471975
236;0;0.30421686;5.1425247;8.456579
236;3;-0.01277581;0.022602014;0.010175269
237;12;0.263226;-0.063464;-0.171599;0.947226
237;2;-0.0087;0.024999999;0.045399997
237;1;0.2931;5.1038;8.3686
238;0;0.30759743;5.137861;8.499205
238;3;-0.00986111;0.018483037;0.009407325
240;0;0.31911835;5.142985;8.539629
240;3;-0.0064751715;0.013334315;0.0084823
242;0;0.34024477;5.125181;8.556581
242;3;-0.002565634;0.008080875;0.008098328
244;4;-15.9375;29.4375;-29.875
244;6;0.34574312;-0.5393176;-0.039743166
244;7;0.9331658;0.2907928;-0.21128424;0.0;-0.35782558;0.8072827;-0.46931383;0.0;0.03409302
244;0;0.35779908;5.103576;8.578885
244;3;0.0015358897;0.0037175512;0.0076270886
246;0;0.3725761;5.0959625;8.594801
246;3;0.0051138145;-2.443461E-4;0.006806784
247;12;0.263076;-0.063323;-0.171533;0.947289
247;2;0.061499998;-0.0112;0.2004
247;1;0.2914;5.1008;8.3705
248;0;0.3872669;5.090925;8.611953
248;3;0.008447394;-0.0031241393;0.0058293995
250;0;0.37886804;5.0851693;8.612183
250;3;0.012339477;-0.004607669;0.0044854963
252;0;0.3919021;5.092333;8.617191
252;3;0.016126841;-0.0052185343;0.002687807
254;0;0.3966426;5.088914;8.617987
254;3;0.02019346;-0.0042062434;0.0013089969
255;4;-15.9375;29.5625;-29.8125
255;6;0.341277;-0.53294116;-0.045992516
255;7;0.9335134;0.28827462;-0.21319084;0.0;-0.35634872;0.8116426;-0.4628733;0.0;0.039600145
256;0;0.38853106;5.0903215;8.624125
256;3;0.02469641;-0.0018849556;4.5378561E-4
257;12;0.262911;-0.063357;-0.171475;0.947343
257;2;0.099199995;-0.018199999;0.22819999
257;1;0.2929;5.0980997;8.3722
258;0;0.3857825;5.095953;8.621444
259;3;0.02841396;-3.1415926E-4;-2.0943952E-4
260;0;0.36213735;5.1024942;8.598507
260;3;0.030560715;0.0018849556;-4.886922E-4
262;0;0.33854014;5.1077514;8.582763
262;3;0.03302163;0.005305801;-9.0757123E-4
264;4;-15.875;29.25;-29.8125
264;6;0.34643832;-0.53648;-0.039423756
264;7;0.93301696;0.29184756;-0.21048565;0.0;-0.358234;0.80844766;-0.46699098;0.0;0.033876456
264;0;0.32294905;5.107321;8.576624
264;3;0.035604715;0.00827286;-0.0010821042
266;0;0.31290302;5.1052136;8.56178
266;3;0.037594393;0.010751228;-5.2359875E-4
267;12;0.262816;-0.063416;-0.171446;0.947371
267;2;0.019199999;0.0026999998;0.1979
267;1;0.2945;5.0966;8.373
268;0;0.29417077;5.1258903;8.545299
268;3;0.039985493;0.012705997;0.0
270;0;0.28370333;5.127212;8.532964
270;3;0.041277036;0.013508848;-6.981317E-5
272;0;0.2817209;5.1379185;8.511215
272;3;0.04117232;0.013508848;-4.1887903E-4
274;4;-16.0;29.625;-30.0625
274;6;0.34939596;-0.5428675;-0.033087883
274;7;0.9332151;0.29311383;-0.2078318;0.0;-0.3582003;0.80449724;-0.47379002;0.0;0.028325701
274;0;0.27741137;5.1398816;8.484036
274;3;0.040805798;0.013823007;-5.7595863E-4
276;0;0.28178796;5.1303334;8.44638
276;3;0.04098033;0.014590953;-3.1415926E-4
277;12;0.262842;-0.063401;-0.171435;0.947366
277;2;-0.029399998;0.031799998;0.100099996
277;1;0.2942;5.0969996;8.3727
278;13;75.5
278;0;0.2852835;5.1223564;8.423625
278;3;0.041992623;0.015219271;4.0142573E-4
280;0;0.29290664;5.126216;8.408695
280;3;0.042411502;0.01452114;0.0013439035
282;0;0.30996293;5.131636;8.396906
282;3;0.04256858;0.013613568;0.0017104227
284;4;-16.0;29.5625;-30.1875
284;6;0.34602308;-0.54826325;-0.036897194
284;7;0.9335678;0.28944907;-0.2113539;0.0;-0.35701555;0.80284727;-0.47746855;0.0;0.031482063
284;0;0.3162932;5.118803;8.366595
284;3;0.042638395;0.013875367;0.0012391837
286;0;0.33173102;5.1060467;8.336198
286;3;0.04235914;0.014294246;7.330383E-4
287;12;0.26294;-0.063381;-0.171407;0.947346
287;2;0.0201;0.0105;-0.0165
287;1;0.29369998;5.0986;8.371799
288;0;0.35119107;5.10054;8.313636
288;3;0.042551126;0.014782939;5.2359875E-4
290;0;0.3537098;5.1011434;8.286524
290;3;0.042952552;0.014974925;4.363323E-4
292;0;0.35688928;5.094258;8.257783
292;3;0.043109633;0.015376351;8.726646E-5
294;4;-15.9375;29.4375;-30.3125
294;6;0.34001443;-0.55233926;-0.043191656
294;7;0.93431526;0.28390896;-0.21552426;0.0;-0.3545474;0.8025624;-0.4797808;0.0;0.0367576
295;0;0.36858255;5.091931;8.222197
295;3;0.042865288;0.016475908;-3.4906585E-5
296;0;0.37020105;5.097581;8.195151
297;3;0.04244641;0.01818633;2.0943952E-4
298;12;0.263107;-0.063411;-0.171297;0.947317
298;2;0.0686;-0.021699999;-0.1618
299;1;0.2942;5.1015;8.37
299;0;0.36544138;5.0888753;8.177424
300;3;0.041329395;0.020472713;0.0
300;0;0.36283648;5.080716;8.1595545
301;3;0.038659044;0.022026055;2.2689281E-4
302;0;0.3553666;5.0871997;8.142469
302;3;0.036320303;0.023928463;9.424778E-4
304;4;-16.0;29.4375;-30.25
304;6;0.3408822;-0.558009;-0.043615907
304;7;0.9338452;0.2836062;-0.21794601;0.0;-0.3557595;0.7994993;-0.48397937;0.0;0.036988128
304;0;0.34521514;5.100789;8.108472
304;3;0.03473205;0.026267204;9.250245E-4
307;0;0.32829294;5.112224;8.078199
307;3;0.031869713;0.027855454;9.250245E-4
307;12;0.26338;-0.063487;-0.171204;0.947253
308;2;0.048;-0.0168;-0.2667
308;1;0.2951;5.1064;8.367
309;0;0.3201718;5.1325936;8.049632
309;3;0.028187068;0.02883284;9.0757123E-4
311;0;0.31416714;5.15349;8.022137
311;3;0.023527037;0.028902652;2.7925268E-4
312;0;0.30915847;5.166045;7.990581
313;3;0.017523106;0.02766347;-2.7925268E-4
315;4;-15.8125;29.375;-30.0625
315;6;0.3405748;-0.57358176;-0.038671076
315;7;0.93485045;0.2805719;-0.21756417;0.0;-0.35355368;0.79171777;-0.49817973;0.0;0.032474168
315;0;0.29318437;5.1736016;7.9647236
315;3;0.010978121;0.025586527;-1.9198621E-4
316;0;0.26932856;5.1916447;7.9575887
317;3;0.0039095376;0.02316052;7.6794485E-4
317;12;0.263901;-0.063529;-0.171032;0.947136
318;2;-0.0104;0.0526;-0.40829998
319;1;0.29479998;5.1154;8.3615
319;0;0.27010426;5.200723;7.957072
320;3;-0.003700098;0.020280726;0.0017976891
320;0;0.26857197;5.200991;7.961841
320;3;-0.011850785;0.016894788;0.0019024089
322;0;0.24731146;5.2069483;7.9617457
322;3;-0.019896753;0.012688544;0.002268928
324;4;-16.0625;29.5;-30.25
324;6;0.34922823;-0.5789582;-0.031052481
324;7;0.93337137;0.28640988;-0.21630365;0.0;-0.35797;0.7865073;-0.5032531;0.0;0.025987778
324;0;0.22499749;5.227404;7.9836383
324;3;-0.026651178;0.008761553;0.0033510323
326;0;0.20998107;5.232298;8.025067
326;3;-0.03286455;0.0055850535;0.0047472958
330;12;0.26448;-0.063474;-0.170951;0.946993
330;2;-0.0764;0.0919;-0.38279998
330;1;0.29209998;5.1250997;8.355599
330;0;0.18935263;5.2288985;8.072539
330;3;-0.039200094;0.0030194195;0.0065798913
330;0;0.18451634;5.2302585;8.121352
331;3;-0.044296455;0.0016755161;0.00827286
332;0;0.1810208;5.2189865;8.173738
332;3;-0.048572514;0.0011170107;0.009267698
334;4;-16.0625;29.5625;-30.25
334;6;0.3560237;-0.56814194;-0.022143018
334;7;0.9329079;0.2937936;-0.20824994;0.0;-0.35963094;0.7900439;-0.49648374;0.0;0.018662874
334;0;0.1716068;5.2098594;8.229992
334;3;-0.051888637;8.901179E-4;0.010314896
336;0;0.17651969;5.190744;8.302076
336;3;-0.054192472;0.0017453292;0.011676253
337;12;0.264695;-0.06335;-0.170963;0.946939
337;2;-0.1321;0.0788;-0.1357
337;1;0.289;5.1285;8.3537
338;0;0.18978359;5.1784477;8.365427
338;3;-0.05576327;0.0036826448;0.012548917
340;0;0.20695479;5.167846;8.424113
340;3;-0.05576327;0.00572468;0.012601277
342;0;0.22229685;5.1529064;8.478529
342;3;-0.054192472;0.007504916;0.011972958
344;4;-15.9375;29.5625;-30.125
344;6;0.35285205;-0.54595304;-0.026212795
344;7;0.9333656;0.29534018;-0.2039675;0.0;-0.3582273;0.80197966;-0.4780185;0.0;0.02239975
344;0;0.25123796;5.1496406;8.522372
345;3;-0.051975906;0.009180432;0.011100294
346;0;0.27001807;5.132728;8.557691
347;3;-0.04886922;0.010489428;0.010105456
347;12;0.264615;-0.063207;-0.170966;0.94697
348;2;-0.0414;0.011899999;0.1572
348;1;0.2866;5.1267;8.354899
348;0;0.29091468;5.118104;8.605738
349;3;-0.043807764;0.011658799;0.009075712
350;0;0.30124804;5.10236;8.648364
350;3;-0.03764675;0.013072516;0.008342674
352;0;0.31824687;5.093817;8.682304
352;3;-0.031346112;0.014276793;0.0070860367
354;4;-16.0625;29.5;-30.125
354;6;0.34983024;-0.53028196;-0.036638252
354;7;0.93245065;0.29566818;-0.20764409;0.0;-0.35991275;0.81041366;-0.46226877;0.0;0.031599447
